inter_arrival_time,request_rate_1min,path_frequency_rank,unique_paths_per_ip,body_bytes,body_bytes_rolling_mean,direction_encoded,process_encoded,method_GET,method_POST,method_PUT,method_DELETE,method_HEAD,method_PATCH,method_OPTIONS
0.0,266.0,11,26,0,13336.9,1,14,0,0,0,0,1,0,0
0.0,546.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,552.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,546.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,552.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,266.0,11,26,0,13336.9,1,14,0,0,0,0,1,0,0
0.0,266.0,3,26,32576,16594.5,1,14,0,1,0,0,0,0,0
0.0,552.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,266.0,3,26,33143,16540.0,1,14,0,1,0,0,0,0,0
0.0,546.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,552.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,266.0,11,26,0,16540.0,1,14,0,0,0,0,1,0,0
0.0,546.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,552.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,552.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,556.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,553.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,553.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,556.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,553.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,269.0,3,26,33684,16572.4,1,14,0,1,0,0,0,0,0
0.0,553.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,556.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,556.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,556.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,553.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,269.0,3,26,31814,19753.8,1,14,0,1,0,0,0,0,0
0.0,269.0,3,26,33688,19753.8,1,14,0,1,0,0,0,0,0
0.0,553.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,553.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,556.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,556.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,269.0,11,26,0,19753.8,1,14,0,0,0,0,1,0,0
0.0,553.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,556.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,553.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,556.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,269.0,11,26,0,16490.5,1,14,0,0,0,0,1,0,0
0.0,553.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,556.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,553.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,556.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,553.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,560.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,276.0,11,26,0,16490.5,1,14,0,0,0,0,1,0,0
0.0,276.0,3,26,33688,19859.3,1,14,0,1,0,0,0,0,0
0.0,560.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,560.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,560.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,560.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,560.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,276.0,11,26,0,16601.7,1,14,0,0,0,0,1,0,0
0.0,276.0,11,26,0,13287.4,1,14,0,0,0,0,1,0,0
0.0,560.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,276.0,3,26,32549,16542.3,1,14,0,1,0,0,0,0,0
0.0,560.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,560.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,564.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,560.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,276.0,3,26,33868,16560.7,1,14,0,1,0,0,0,0,0
0.0,276.0,11,26,0,13379.3,1,14,0,0,0,0,1,0,0
0.0,276.0,11,26,0,10010.5,1,14,0,0,0,0,1,0,0
0.0,564.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,560.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,276.0,3,26,33481,13358.6,1,14,0,1,0,0,0,0,0
1.0,574.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,281.0,3,26,33691,16727.7,1,14,0,1,0,0,0,0,0
0.0,570.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,281.0,3,26,31814,19909.1,1,14,0,1,0,0,0,0,0
0.0,570.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,281.0,11,26,0,16540.3,1,14,0,0,0,0,1,0,0
0.0,281.0,3,26,33522,19892.5,1,14,0,1,0,0,0,0,0
0.0,574.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,281.0,11,26,0,19892.5,1,14,0,0,0,0,1,0,0
0.0,570.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,281.0,11,26,0,16637.6,1,14,0,0,0,0,1,0,0
0.0,574.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,281.0,3,26,33596,16610.4,1,14,0,1,0,0,0,0,0
0.0,574.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,281.0,3,26,31635,19773.9,1,14,0,1,0,0,0,0,0
0.0,570.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,570.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,574.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,281.0,11,26,0,19773.9,1,14,0,0,0,0,1,0,0
1.0,287.0,3,26,33688,19794.6,1,14,0,1,0,0,0,0,0
0.0,287.0,3,26,33688,19794.3,1,14,0,1,0,0,0,0,0
0.0,287.0,11,26,0,16612.9,1,14,0,0,0,0,1,0,0
0.0,586.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,586.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,287.0,3,26,35562,20169.1,1,14,0,1,0,0,0,0,0
0.0,586.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,287.0,11,26,0,16816.9,1,14,0,0,0,0,1,0,0
0.0,586.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,586.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,586.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,586.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,586.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,586.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,586.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,586.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,586.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,582.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,287.0,11,26,0,16816.9,1,14,0,0,0,0,1,0,0
0.0,582.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,592.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,598.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,296.0,11,26,0,16816.9,1,14,0,0,0,0,1,0,0
0.0,296.0,3,26,31875,16644.8,1,14,0,1,0,0,0,0,0
0.0,598.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,598.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,592.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,592.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,296.0,3,26,31814,16662.7,1,14,0,1,0,0,0,0,0
0.0,296.0,3,26,33688,20031.5,1,14,0,1,0,0,0,0,0
0.0,598.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,592.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,592.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,296.0,11,26,0,16662.7,1,14,0,0,0,0,1,0,0
0.0,296.0,11,26,0,13293.9,1,14,0,0,0,0,1,0,0
0.0,598.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,592.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,592.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,598.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,598.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,598.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,598.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,598.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,592.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,296.0,11,26,0,13293.9,1,14,0,0,0,0,1,0,0
0.0,296.0,3,26,33688,13106.5,1,14,0,1,0,0,0,0,0
0.0,296.0,11,26,0,13106.5,1,14,0,0,0,0,1,0,0
0.0,598.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,592.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,598.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,592.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,595.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,600.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,298.0,3,26,33471,16453.6,1,14,0,1,0,0,0,0,0
0.0,600.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,600.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,600.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,595.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,298.0,11,26,0,16453.6,1,14,0,0,0,0,1,0,0
0.0,600.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,600.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,600.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,595.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,595.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,595.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,595.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,298.0,3,26,33510,16617.1,1,14,0,1,0,0,0,0,0
0.0,595.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,595.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,298.0,11,26,0,13435.7,1,14,0,0,0,0,1,0,0
0.0,600.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
1.0,601.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,300.0,3,26,33686,13435.5,1,14,0,1,0,0,0,0,0
0.0,597.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,300.0,11,26,0,13435.5,1,14,0,0,0,0,1,0,0
0.0,601.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,300.0,3,26,33688,16804.3,1,14,0,1,0,0,0,0,0
0.0,601.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,597.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,597.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,601.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,601.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,597.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,597.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,597.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,601.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,597.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,300.0,11,26,0,16804.3,1,14,0,0,0,0,1,0,0
0.0,601.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,597.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,302.0,11,26,0,13435.5,1,14,0,0,0,0,1,0,0
0.0,609.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,604.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,609.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,609.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,604.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,609.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,302.0,3,26,33688,16804.3,1,14,0,1,0,0,0,0,0
0.0,609.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,302.0,3,26,33688,16826.0,1,14,0,1,0,0,0,0,0
0.0,604.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,609.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,609.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,604.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,604.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,604.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,604.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,609.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,302.0,11,26,0,16826.0,1,14,0,0,0,0,1,0,0
0.0,604.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,306.0,11,26,0,13475.0,1,14,0,0,0,0,1,0,0
0.0,612.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,609.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,612.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,612.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,609.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,612.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,609.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,609.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,609.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,609.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,306.0,3,26,33688,16843.8,1,14,0,1,0,0,0,0,0
0.0,612.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,612.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,609.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,612.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,609.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,306.0,11,26,0,13475.2,1,14,0,0,0,0,1,0,0
0.0,612.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,609.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,306.0,3,26,33683,16843.5,1,14,0,1,0,0,0,0,0
0.0,609.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,306.0,3,26,33903,16865.0,1,14,0,1,0,0,0,0,0
0.0,609.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,612.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,612.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,306.0,11,26,0,16865.0,1,14,0,0,0,0,1,0,0
0.0,609.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,612.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
1.0,306.0,3,26,33471,20212.1,1,14,0,1,0,0,0,0,0
0.0,612.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,612.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,612.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,618.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,618.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,618.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,618.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,618.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,612.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,306.0,11,26,0,16843.3,1,14,0,0,0,0,1,0,0
0.0,618.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
1.0,308.0,3,26,33683,16842.8,1,14,0,1,0,0,0,0,0
0.0,616.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,616.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,308.0,11,26,0,16842.8,1,14,0,0,0,0,1,0,0
0.0,613.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,613.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,613.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,613.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,616.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,616.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,616.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,613.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,308.0,11,26,0,16842.8,1,14,0,0,0,0,1,0,0
0.0,613.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,308.0,3,26,33688,16842.8,1,14,0,1,0,0,0,0,0
0.0,616.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,613.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,613.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
5.0,608.0,12,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,608.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,608.0,12,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,302.0,11,26,0,16842.8,1,14,0,0,0,0,1,0,0
0.0,602.0,12,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,602.0,12,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,302.0,3,26,33421,16816.6,1,14,0,1,0,0,0,0,0
0.0,608.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,608.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
1.0,610.0,12,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,304.0,3,26,31364,16562.7,1,14,0,1,0,0,0,0,0
0.0,304.0,11,26,0,16562.7,1,14,0,0,0,0,1,0,0
0.0,610.0,12,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,606.0,12,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,606.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,606.0,12,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,606.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,306.0,11,26,0,13215.6,1,14,0,0,0,0,1,0,0
0.0,613.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,613.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,609.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,609.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,613.0,14,227,111,11.1,1,14,0,1,0,0,0,0,0
0.0,306.0,3,26,32352,16450.8,1,14,0,1,0,0,0,0,0
0.0,609.0,14,226,111,11.1,1,5,0,1,0,0,0,0,0
1.0,308.0,3,26,34604,16542.9,1,14,0,1,0,0,0,0,0
0.0,613.0,12,226,0,11.1,0,5,1,0,0,0,0,0,0
0.0,617.0,2,227,0,11.1,1,14,1,0,0,0,0,0,0
0.0,617.0,12,227,0,11.1,1,14,1,0,0,0,0,0,0
0.0,613.0,12,226,0,11.1,1,5,1,0,0,0,0,0,0
0.0,613.0,2,226,0,11.1,1,5,1,0,0,0,0,0,0
0.0,613.0,2,226,0,11.1,0,5,1,0,0,0,0,0,0
0.0,308.0,11,26,0,16542.9,1,14,0,0,0,0,1,0,0
0.0,617.0,12,227,0,11.1,0,14,1,0,0,0,0,0,0
0.0,617.0,2,227,0,11.1,0,14,1,0,0,0,0,0,0
1.0,611.0,12,227,0,11.1,0,14,1,0,0,0,0,0,0
0.0,608.0,12,226,0,11.1,1,5,1,0,0,0,0,0,0
0.0,608.0,12,226,0,11.1,0,5,1,0,0,0,0,0,0
0.0,611.0,12,227,0,11.1,1,14,1,0,0,0,0,0,0
1.0,607.0,2,227,0,11.1,0,14,1,0,0,0,0,0,0
0.0,603.0,2,226,0,11.1,1,5,1,0,0,0,0,0,0
0.0,310.0,3,26,32348,19777.7,1,14,0,1,0,0,0,0,0
0.0,310.0,3,26,34236,19832.5,1,14,0,1,0,0,0,0,0
0.0,603.0,1,226,61,17.2,1,5,0,1,0,0,0,0,0
0.0,603.0,1,226,61,23.3,0,5,0,1,0,0,0,0,0
0.0,310.0,11,26,0,19832.5,1,14,0,0,0,0,1,0,0
0.0,603.0,2,226,0,12.2,1,5,1,0,0,0,0,0,0
0.0,607.0,1,227,61,17.2,1,14,0,1,0,0,0,0,0
0.0,607.0,1,227,61,23.3,0,14,0,1,0,0,0,0,0
0.0,310.0,11,26,0,16490.4,1,14,0,0,0,0,1,0,0
0.0,603.0,12,226,0,12.2,1,5,1,0,0,0,0,0,0
0.0,607.0,2,227,0,12.2,0,14,1,0,0,0,0,0,0
0.0,603.0,2,226,0,12.2,0,5,1,0,0,0,0,0,0
0.0,607.0,12,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,603.0,2,226,0,12.2,0,5,1,0,0,0,0,0,0
0.0,607.0,2,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,603.0,12,226,0,12.2,0,5,1,0,0,0,0,0,0
0.0,607.0,12,227,0,12.2,0,14,1,0,0,0,0,0,0
0.0,607.0,2,227,0,12.2,1,14,1,0,0,0,0,0,0
1.0,309.0,3,26,32348,16588.8,1,14,0,1,0,0,0,0,0
0.0,599.0,2,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,595.0,2,226,0,12.2,1,5,1,0,0,0,0,0,0
0.0,309.0,11,26,0,16588.8,1,14,0,0,0,0,1,0,0
0.0,595.0,2,226,0,12.2,0,5,1,0,0,0,0,0,0
0.0,599.0,2,227,0,12.2,0,14,1,0,0,0,0,0,0
1.0,590.0,12,226,0,12.2,0,5,1,0,0,0,0,0,0
0.0,594.0,12,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,590.0,12,226,0,6.1,1,5,1,0,0,0,0,0,0
0.0,594.0,2,227,0,6.1,1,14,1,0,0,0,0,0,0
0.0,590.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,594.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,590.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,312.0,11,26,0,16588.8,1,14,0,0,0,0,1,0,0
0.0,312.0,11,26,0,13353.6,1,14,0,0,0,0,1,0,0
0.0,594.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,594.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,312.0,3,26,36436,13536.8,1,14,0,1,0,0,0,0,0
0.0,594.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,594.0,12,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,594.0,12,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,590.0,12,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,312.0,3,26,36801,17216.9,1,14,0,1,0,0,0,0,0
0.0,590.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,590.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,590.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,594.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,590.0,12,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,594.0,12,227,0,0.0,0,14,1,0,0,0,0,0,0
1.0,312.0,3,26,32348,17216.9,1,14,0,1,0,0,0,0,0
0.0,579.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
